12:5:55	5	3	16.5	16.5029	65.1064	65.56049999999989
12:6:55	5	3	16.5	16.5029	65.1064	65.57499999999989
12:8:0	5	3	16.5	16.5029	65.1064	65.58949999999989
12:9:0	5	3	16.5	16.5029	65.1064	65.60399999999989
12:10:0	5	3	16.5	16.5029	65.1064	65.61849999999988
12:11:0	5	3	16.5	16.5029	65.1064	65.63299999999988
12:12:0	5	3	16.5	16.5029	65.1064	65.64749999999988
12:13:0	5	3	16.5	16.5029	65.1064	65.66199999999988
12:14:5	5	3	16.5	16.5029	65.1064	65.67649999999988
12:15:5	5	3	16.5	16.5029	65.1064	65.69099999999987
12:16:5	5	3	16.5	16.5029	65.3613	65.70549999999987
12:17:5	5	3	16.5	16.5029	65.3613	65.71999999999987
12:18:5	5	3	16.5	16.5029	65.3613	65.73449999999987
12:19:10	5	3	16.5	16.6041	65.3613	65.74899999999987
12:20:10	5	3	16.5	16.5237	72.3925	72.84749999999977
12:21:10	5	3	16.5	16.5237	66.6721	66.22199999999998
12:22:10	5	3	16.5	16.5237	67.2435	67.54649999999995
12:23:10	5	3	16.5	16.4993	67.2435	67.66499999999996
12:24:10	5	3	16.5	16.4993	66.5395	66.07549999999998
12:25:15	5	3	16.5	16.4993	66.5395	66.43799999999999
12:26:15	5	3	16.5	16.4993	66.5395	66.4345
12:27:15	5	3	16.5	16.4993	66.5395	66.43100000000001
12:28:15	5	3	16.5	16.5001	66.5395	66.42750000000002
12:29:15	5	3	16.5	16.5001	66.5395	66.4799999999999
12:30:15	5	3	16.5	16.5001	66.5395	66.46849999999993
12:31:20	5	3	16.5	16.5001	66.5395	66.46899999999994
12:32:20	5	3	16.5	16.5001	66.5395	66.46949999999994
12:33:20	5	3	16.5	16.5001	66.5395	66.46999999999994
12:34:20	5	3	16.5	16.5001	66.5395	66.47049999999994
12:35:20	5	3	16.5	16.5001	66.5395	66.47099999999995
12:36:20	5	3	16.5	16.5001	66.5395	66.47149999999995
12:37:25	5	3	16.5	16.5001	66.5395	66.47199999999995
12:38:25	5	3	16.5	16.5001	66.5395	66.47249999999995
12:39:25	5	3	16.5	16.5001	66.5395	66.47299999999996
12:40:25	5	3	16.5	16.5001	66.5395	66.47349999999996
12:41:25	5	3	16.5	16.5001	66.5395	66.47399999999996
12:42:25	5	3	16.5	16.5001	66.5395	66.47449999999996
12:43:30	5	3	16.5	16.5001	66.5395	66.47499999999997
12:44:30	5	3	16.5	16.5001	66.5395	66.47549999999997
12:45:30	5	3	16.5	16.4997	66.5395	66.47599999999997
12:46:30	5	3	16.5	16.4997	66.5395	66.44850000000004
12:47:30	5	3	16.5	16.4997	66.5395	66.45300000000003
12:48:35	5	3	16.5	16.4997	66.5395	66.45150000000004
12:49:35	5	3	16.5	16.4997	66.5395	66.45000000000005
12:50:35	5	3	16.5	16.4997	66.5395	66.44850000000005
12:51:35	5	3	16.5	16.4997	66.5395	66.44700000000006
12:52:35	5	3	16.5	16.4997	66.5395	66.44550000000007
12:53:35	5	3	16.5	16.4997	66.5395	66.44400000000007
12:54:40	5	3	16.5	16.4997	66.5395	66.44250000000008
12:55:40	5	3	16.5	16.4997	66.5395	66.44100000000009
12:56:40	5	3	16.5	16.4997	66.5395	66.4395000000001
12:57:40	5	3	16.5	16.4997	66.5395	66.4380000000001
12:58:40	5	3	16.5	16.4997	66.5395	66.43650000000011
12:59:40	5	3	16.5	16.4997	66.5395	66.43500000000012
13:0:45	5	3	16.5	16.4997	66.5395	66.43350000000012
13:1:45	5	3	16.5	16.4997	66.5395	66.43200000000013
13:2:45	5	3	16.5	16.4997	66.5395	66.43050000000014
13:3:45	5	3	16.5	16.4997	66.5395	66.42900000000014
13:4:45	5	3	16.5	16.4997	66.5395	66.42750000000015
13:5:45	5	3	16.5	16.4997	66.5395	66.42600000000016
13:6:50	5	3	16.5	16.4997	66.5395	66.42450000000017
13:7:50	5	3	16.5	16.4997	66.5395	66.42300000000017
13:8:50	5	3	16.5	16.4997	66.5395	66.42150000000018
13:9:50	5	3	16.5	16.4997	66.5395	66.42000000000019
13:10:50	5	3	16.5	16.4997	66.5395	66.4185000000002
13:11:50	5	3	16.5	16.4997	66.5395	66.4170000000002
13:12:55	5	3	16.5	16.4997	66.5395	66.41550000000021
13:13:55	5	3	16.5	16.501	66.5395	66.41400000000021
13:14:55	5	3	16.5	16.501	66.5395	66.50350000000026
13:15:55	5	3	16.5	16.501	66.5395	66.48900000000026
13:16:55	5	3	16.5	16.501	66.5395	66.49400000000027
13:17:55	5	3	16.5	16.501	66.5395	66.49900000000028
13:19:0	5	3	16.5	16.501	66.5395	66.50400000000029
13:20:0	5	3	16.5	16.501	66.5395	66.5090000000003
13:21:0	5	3	16.5	16.501	66.5395	66.51400000000031
13:22:0	5	3	16.5	16.501	66.5395	66.51900000000032
13:23:0	5	3	16.5	16.501	66.5395	66.52400000000033
13:24:0	5	3	16.5	16.501	66.5395	66.52900000000034
13:25:5	5	3	16.5	16.501	66.5395	66.53400000000035
13:26:5	5	3	16.5	16.501	66.5395	66.53900000000036
13:27:5	5	3	16.5	16.501	66.5395	66.54400000000037
13:28:5	5	3	16.5	16.501	66.5395	66.54900000000038
13:29:5	5	3	16.5	16.501	66.5395	66.55400000000039
13:30:5	5	3	16.5	16.501	66.5395	66.5590000000004
13:31:10	5	3	16.5	16.6003	66.5395	66.5640000000004
13:32:10	5	3	16.5	16.5267	73.114	73.52000000000038
13:33:10	5	3	16.5	16.5267	67.8738	67.38000000000046
13:34:10	5	3	16.5	16.5267	68.1697	68.61750000000046
13:35:10	5	3	16.5	16.5267	68.4195	68.75100000000047
13:36:10	5	3	16.5	16.493	68.4195	68.88450000000049
